,person_dim_id,weight
7935,2125459403,4051.29045841288
7936,2125459701,2636.02641159182
7937,2125459702,800.32622602756
7938,2125463601,12492.96903750129
7939,2125463602,4038.17975564037
7940,2125463603,4055.47724622797
7941,2125474801,556.241211582436
7942,2125479001,11312.38222535788
7943,2125479002,2746.47405708226
7944,2125486601,649.2657147858449
7945,2125492801,297.2490561474226
7946,2125494001,564.146384580668
7947,2125494002,208.026740769769
7948,2125498701,757.26894583447
7949,2125503501,2364.241583224195
7950,2125503502,273.732765087251
7951,2125504401,767.993109552091
7952,2125508801,523.05025333986
7953,2125514302,1497.64626991559
7954,2125515902,561.785530247452
7955,2125515903,0.0
7956,2125517401,1750.156964505217
7957,2125517402,1094.751956871
7958,2125517404,0.0
7959,2125517405,0.0
7960,2125517406,0.0
7961,2125519501,957.127404141077
7962,2125519502,373.193221758154
7963,2125522101,456.021245876755
7964,2125522102,186.51252991511
7965,2125523001,299.6797983924
7966,2125524901,1966.630256318369
7967,2125524902,4055.46968330952
7968,2125525401,2791.1639442215273
7969,2125525402,717.458623639626
7970,2125525403,607.024093067645
7971,2125525404,278.352681794461
7972,2125527701,3010.49256965438
7973,2125527702,1383.12132453512
7974,2125538201,226.859985065983
7975,2125546501,228.98578624784398
7976,2125546502,112.792927446172
7977,2125550901,395.711929790377
7978,2125554601,3522.48091895689
7979,2125554602,3848.74377411511
7980,2125555001,955.52020062347
7981,2125558101,607.611362513549
7982,2125558102,200.25270863981
7983,2125567501,228.98578624784398
7984,2125567502,112.035320310248
7985,2125571202,81.1835653428502
7986,2125571204,550.908806219959
7987,2125578501,347.791545938657
7988,2125579101,12449.697506585911
7989,2125580601,8785.9034307511
7990,2125582901,1409.204322725741
7991,2125584901,350.83183075613
7992,2125584902,1467.93145368828
7993,2125591202,109.608281130451
7994,2125591701,2455.15628079016
7995,2125591901,679.417136442301
7996,2125600101,313.39779731869703
7997,2125604101,1868.1529355453629
7998,2125614102,111.397952617048
7999,2125615601,2242.604438299959
8000,2125615602,1514.63727229264
8001,2125616401,12359.64130560295
8002,2125616402,3975.82700039814
8003,2125616403,0.0
8004,2125616404,0.0
8005,2125616405,0.0
8006,2125617001,321.477936446553
8007,2125617701,2509.04516309471
8008,2125617702,1268.27150248352
8009,2125619301,4731.2076680602495
8010,2125621201,2675.0450991399903
8011,2125621202,957.112812552561
8012,2125621203,743.808269975862
8013,2125624501,5818.84710467758
8014,2125624502,1984.52844454477
8015,2125624504,0.0
8016,2125624901,912.461523828483
8017,2125624902,461.581135377666
8018,2125633801,2251.291124293991
8019,2125633802,734.920243878742
8020,2125640601,662.254930541494
8021,2125644601,3783.17853863167
8022,2125644602,1105.16728206841
8023,2125644605,0.0
8024,2125646102,82.497015383239
8025,2125646801,5020.9643251873695
8026,2125651102,975.583678778094
8027,2125651103,717.029634231295
8028,2125652401,4507.43503573354
8029,2125652402,2960.20292954786
8030,2125662001,392.197155371909
8031,2125662501,675.079967809634
8032,2125662502,272.247623276949
8033,2125664901,3395.3708471774316
8034,2125664902,4041.48749119418
8035,2125665301,14997.83963601711
8036,2125665302,2857.37228024156
8037,2125665303,4048.93597940726
8038,2125667901,15599.33996895418
8039,2125667902,580.536997308896
8040,2125667903,4055.39810960295
8041,2125668701,1611.676427269125
8042,2125668702,725.858881098947
8043,2125670201,514.232087939751
8044,2125673001,663.443479107819
8045,2125676201,221.260459185213
8046,2125677302,985.839354631132
8047,2125680001,7046.49674464859
8048,2125683501,3775.752394395935
8049,2125683502,962.795799735995
8050,2125683503,0.0
8051,2125687801,1279.203363801137
8052,2125687802,409.830974970659
8053,2125688001,881.498797715095
8054,2125688002,571.051639863172
8055,2125688004,0.0
8056,2125708302,807.158171975081
8057,2125708303,0.0
8058,2125713401,467.52176032145996
8059,2125719501,2992.54699225132
8060,2125719502,558.660400811767
8061,2125719503,0.0
8062,2125721401,1951.139359347159
8063,2125721402,164.455753866208
8064,2125722501,1086.17126474659
8065,2125722502,283.35855055968
8066,2125722801,1282.247654695033
8067,2125745701,1646.567617975304
8068,2125745702,4055.47757505052
8069,2125755201,555.953822258228
8070,2125755401,1253.311178947489
8071,2125756201,328.874942644809
8072,2125756203,188.14228403896
8073,2125756204,0.0
8074,2125769801,5048.68186261815
8075,2125776601,392.91359505450544
8076,2125779101,757.103225645338
8077,2125780201,4952.89928082121
8078,2125780601,222.150671642411
8079,2125780602,140.919036363501
8080,2125783301,1926.7596997332498
8081,2125783302,1069.05721543018
8082,2125787201,10079.86658431309
8083,2125787202,1067.98353302649
8084,2125787203,2622.35368911081
8085,2125797101,1151.739774024473
8086,2125797102,156.378400142771
8087,2125797103,0.0
8088,2125801301,2455.85490498321
8089,2125802501,1716.760374188409
8090,2125804801,681.140922535502
8091,2125804802,0.0
8092,2125805401,870.273196755933
8093,2125805402,1252.36405438691
8094,2125814101,220.368432687103
8095,2125814102,109.826290475554
8096,2125814103,0.0
8097,2125817602,870.94601839652
8098,2125818301,239.40750321460098
8099,2125820901,5126.79549607309
8100,2125822201,161.2161940200075
8101,2125824201,894.868542683947
8102,2125824202,543.358234208767
8103,2125825901,2794.253025196032
8104,2125837001,2300.659914430405
8105,2125837003,878.923212453753
8106,2125837303,392.953497976069
8107,2125838601,2260.629867319677
8108,2125841801,838.289760415387
8109,2125841804,0.0
8110,2125848301,1862.349733523945
8111,2125848302,4024.58897195708
8112,2125858001,761.576798448738
8113,2125861201,915.962630704949
8114,2125861202,192.183951505692
8115,2125862601,11973.42948678587
8116,2125863201,14977.69640885701
8117,2125863202,806.689271030712
8118,2125863801,2135.639129518729
8119,2125868601,17427.25880534515
8120,2125868602,2960.20284954238
8121,2125868603,0.0
8122,2125868604,0.0
8123,2125868605,0.0
8124,2125869801,227.26169661576898
8125,2125878502,2948.59693392692
8126,2125880801,1230.704970708818
8127,2125882201,14864.84946713684
8128,2125882203,0.0
8129,2125887501,637.711323853882
8130,2125887502,136.262221126802
8131,2125890301,232.25531235213202
8132,2125890302,229.411047519167
8133,2125896801,515.324116836941
8134,2125896901,955.1172154980029
8135,2125899901,3436.61378155895
8136,2125899902,2169.62045307948
8137,2125899903,0.0
8138,2125899904,0.0
8139,2125899905,0.0
8140,2125900301,924.921440168
8141,2125910601,2467.14642473626
8142,2125916501,644.429280322206
8143,2125916502,351.107829347527
8144,2125925601,1913.975840477646
8145,2125925602,1129.22615056592
8146,2125926601,249.389821584684
8147,2125927601,6325.02734924986
8148,2125939901,2634.844342740193
8149,2125939902,1107.21772903184
8150,2125951601,10219.32948435555
8151,2125951602,362.404530165512
8152,2125951603,4025.64624603595
8153,2125956801,1235.789788081642
8154,2125956802,4353.79405421479
8155,2125960901,1124.745051516423
8156,2125968601,15004.63353002141
8157,2125975401,9513.75002411355
8158,2125980301,5384.98638071046
8159,2125980302,1143.21119247662
8160,2125980303,922.826882963634
8161,2125980304,1549.68887517044
8162,2125980305,2744.60649065576
8163,2125980306,2318.94139981561
8164,2125980307,0.0
8165,2125984301,3974.09523906115
8166,2125991301,3728.35360847378
8167,2125991302,1170.79754039194
8168,2125991303,4055.47395800257
8169,2126004101,2195.381257317661
8170,2126004102,1758.39142226848
8171,2126006101,5659.18668459153
8172,2126009201,1940.862553590355
8173,2126009202,870.360625466324
8174,2126009801,4765.72257782988
8175,2126014801,815.497403444834
8176,2126017201,17157.25386067318
8177,2126017202,4036.77995808063
8178,2126017203,0.0
8179,2126018101,2262.884255453319
8180,2126018102,699.340021562709
8181,2126020401,2664.395343889135
8182,2126020403,950.867214000668
8183,2126027201,1602.527616305237
8184,2126027501,8840.62742058295
8185,2126027502,3972.7188601271
8186,2126027503,0.0
8187,2126027504,0.0
8188,2126028701,891.718885886198
8189,2126028702,120.990694224234
8190,2126031102,1716.02751331322
8191,2126043901,1009.877880979157
8192,2126044701,1347.365201039117
8193,2126044702,440.050492996584
8194,2126050101,2258.605162390876
8195,2126050102,1154.34193311761
8196,2126050103,3889.16724444829
8197,2126056501,2152.416204806203
8198,2126061001,7394.437585002441
8199,2126061201,1321.436533195744
8200,2126061202,538.638505859213
8201,2126066201,2375.347531965007
8202,2126069201,1605.798896522842
8203,2126069202,3959.13805072758
8204,2126069203,0.0
8205,2126069204,0.0
8206,2126069801,419.145551376605
8207,2126073402,766.575222709209
8208,2126073403,306.778790477548
8209,2126073404,306.74198795464
8210,2126075401,161.66163663976982
8211,2126077902,382.197560628815
8212,2126093001,540.044500397196
8213,2126102301,2252.155127623295
8214,2126102302,364.570922677308
8215,2126102303,0.0
8216,2126104301,3310.6711771619503
8217,2126118801,1124.353374414026
8218,2126118803,180.36091780623
8219,2126121801,1414.55622731562
8220,2126122701,10962.35940507237
8221,2126122702,4054.67360393622
8222,2126122703,0.0
8223,2126122704,0.0
8224,2126125901,545.0078028862081
8225,2126125902,267.246355627149
8226,2126125903,0.0
8227,2126125904,0.0
8228,2126126401,245.74544008490898
8229,2126126402,109.608500345478
8230,2126136001,432.37373616951504
8231,2126136002,196.805891551606
8232,2126136003,0.0
8233,2126148701,3455.88725282624
8234,2126148702,4055.47801348057
8235,2126152801,1047.121438857021
8236,2126157301,5896.9051995296595
8237,2126157302,1713.38553379872
8238,2126159401,2035.832434775221
8239,2126165101,675.654798453367
8240,2126166701,220.865963775367
8241,2126166702,80.162135321187
8242,2126174201,11736.31249306511
8243,2126174202,3116.42440693318
8244,2126174203,0.0
8245,2126175701,3780.67324499427
8246,2126179401,1506.15640219002
8247,2126181301,220.08259686207202
8248,2126181302,351.025187682228
8249,2126191102,2805.94131451617
8250,2126191103,0.0
8251,2126195901,1596.621414941977
8252,2126202001,3724.71233866879
8253,2126202002,2875.94880971058
8254,2126202201,1249.173329107065
8255,2126202501,15838.23558721821
8256,2126202502,4039.57779947988
8257,2126202503,0.0
8258,2126202504,0.0
8259,2126210302,486.490867804088
8260,2126213801,830.465021622506
8261,2126213802,282.069018158906
8262,2126215101,10069.19636156306
8263,2126215102,2872.33946628078
8264,2126216401,2994.88041955898
8265,2126223001,680.057334267903
8266,2126232701,4040.26084816833
8267,2126232702,2929.02631231032
8268,2126234501,12284.29570001577
8269,2126234503,624.444887308034
8270,2126238101,13101.944432476601
8271,2126238102,4023.53410924352
8272,2126240101,1531.43433176293
8273,2126243201,4221.30468234966
8274,2126243601,485.857994363099
8275,2126245201,14962.889173719721
8276,2126245204,0.0
8277,2126246101,1456.23397906784
8278,2126252301,414.760196235257
8279,2126252302,774.398883841363
8280,2126255801,231.504368376222
8281,2126262001,3310.6711771619503
8282,2126263401,334.567856706393
8283,2126267901,1782.0297935611602
8284,2126267902,4055.47406761008
8285,2126268001,1005.12565363203
8286,2126268002,1797.77636220772
8287,2126271701,163.5545418700761
8288,2126275901,220.50506185184798
8289,2126291002,109.607842700395
8290,2126294001,2173.040661548428
8291,2126296501,232.27670483957002
8292,2126297401,677.3627833227811
8293,2126299501,649.767068872695
8294,2126299502,221.998181748093
8295,2126304801,1303.1266134156879
8296,2126304802,209.409795581745
8297,2126305101,228.180043670604
8298,2126306201,611.23201966439
8299,2126306202,151.641595422587
8300,2126312901,962.5024671825701
8301,2126314601,1124.964447183361
8302,2126315601,1343.2178344576769
8303,2126315602,538.290830825192
8304,2126316501,392.91359505450544
8305,2126323601,11134.66613659249
8306,2126323602,2054.05321064685
8307,2126331001,11462.56751129293
8308,2126331002,3952.87880404008
8309,2126331003,0.0
8310,2126336801,9294.82793828491
8311,2126336802,3947.36675177466
8312,2126336803,0.0
8313,2126336804,0.0
8314,2126344901,316.780807809987
8315,2126346401,2774.87002318709
8316,2126346402,1122.25631836594
8317,2126349401,226.205158073086
8318,2126357101,3774.9220080266196
8319,2126357102,1638.70171403019
8320,2126360101,3045.2898314451377
8321,2126365101,2295.856296984035
8322,2126367301,4238.3373664804
8323,2126367302,2676.48702889091
8324,2126369801,226.616590210538
8325,2126374501,2395.60042526439
8326,2126384101,926.568663998025
8327,2126387901,17115.047221381188
8328,2126387902,2960.19788920234
8329,2126388701,5423.216542440519
8330,2126388702,2960.19724915846
8331,2126399801,233.22788506833098
8332,2126402001,341.86596499079997
8333,2126402002,137.652459631238
8334,2126403103,92.7861207279553
8335,2126403401,7111.62817286328
8336,2126403402,2368.12557951802
8337,2126407201,642.8011494523901
8338,2126412701,553.019083360242
8339,2126415501,11165.56567138719
8340,2126415503,0.0
8341,2126415504,0.0
8342,2126424601,2016.59222050862
8343,2126424701,588.885717771236
8344,2126424801,967.395010714842
8345,2126424901,9124.69310948702
8346,2126425001,7752.1091385919
8347,2126425101,1074.054673228954
8348,2126425501,3363.1353144231
8349,2126425601,5664.41799922044
8350,2126425701,2185.60781268946
8351,2126426101,5908.77434278898
8352,2126426201,9124.70460661666
8353,2126426501,635.276429377778
8354,2126426601,3604.38128901906
8355,2126426801,9124.7043024598
8356,2126426901,1571.631647321484
8357,2126427101,5217.42748309036
8358,2126427301,1044.610175230994
8359,2126427401,1055.20804188004
8360,2126427601,1102.59063665026
8361,2126427701,520.008967391638
8362,2126428001,8337.39929635328
8363,2126428201,564.294574090458
8364,2126428401,1406.733426674742
8365,2126428501,5571.28020380842
8366,2126428601,6207.88784335774
8367,2126428701,2939.77097389158
8368,2126428801,4790.74539943304
8369,2126429001,1081.62939589168
8370,2126429201,866.204332028786
8371,2126429301,580.654381259958
8372,2126429401,2334.28972737744
8373,2126429501,416.26398092151
8374,2126429601,2049.09831672566
8375,2126429701,11659.51686427628
8376,2126429801,840.395587570484
8377,2126429901,3596.3313592683
8378,2126430001,6195.20693918224
8379,2126430301,1182.730409132786
8380,2126430401,3503.84187102064
8381,2126430601,1587.952211851596
8382,2126430701,641.432789320024
8383,2126430901,4175.2260897885
8384,2126431101,399.815295513064
8385,2126431301,2751.7869095224
8386,2126431401,523.567969346668
8387,2126431501,4961.26474317364
8388,2126431601,5764.00900727648
8389,2126431701,1434.76604449559
8390,2126431801,1242.62285065567
8391,2126431901,897.505784550918
8392,2126432001,3851.6364300422
8393,2126432101,533.972628348884
8394,2126432401,7645.3497126248
8395,2126432601,757.598230438844
8396,2126432701,5301.7476348032
8397,2126433101,701.73583501198
8398,2126433201,500.088275696174
8399,2126433301,2663.52049772618
8400,2126433401,7752.7964722842
8401,2126433601,3891.03344344934
8402,2126433701,1625.854543976962
8403,2126433801,4726.26595296264
8404,2126433901,4353.19451339156
8405,2126434001,554.548293046634
8406,2126434201,543.214212695418
8407,2126434301,858.77122480421
8408,2126434401,4162.94942609998
8409,2126434801,497.370086590314
8410,2126435101,1308.318422742766
8411,2126435301,2400.8088322015
8412,2126435401,6748.47426276896
8413,2126435501,904.315370194278
8414,2126436101,1239.890427008346
8415,2126436301,776.370963274604
8416,2126436601,539.856490150232
8417,2126436701,809.878677275954
8418,2126436801,501.215510267332
8419,2126437201,854.364295930928
8420,2126437301,1185.462406960492
8421,2126437401,6423.30991127548
8422,2126437501,598.134580671686
8423,2126437701,494.08129919843
8424,2126437801,3041.42530930854
8425,2126437901,9124.7019300362
8426,2126438001,2828.0023276194
8427,2126438301,1954.769417001666
8428,2126438401,1831.105177177896
8429,2126438501,4572.93495491022
